timestamp,bot_on,player
53162,1.0,5
53163,1.0,5
53164,1.0,5
53165,1.0,5
53166,1.0,5
53167,1.0,5
53168,1.0,5
53169,1.0,5
53170,1.0,5
53171,1.0,5
53172,1.0,5
53173,1.0,5
53174,1.0,5
53175,1.0,5
53176,1.0,5
53177,1.0,5
53178,1.0,5
53179,1.0,5
53180,1.0,5
53181,1.0,5
53182,1.0,5
53183,1.0,5
53184,1.0,5
53185,1.0,5
53186,1.0,5
53187,1.0,5
53188,1.0,5
53189,1.0,5
53190,1.0,5
53191,1.0,5
53192,1.0,5
53193,1.0,5
53194,1.0,5
53195,1.0,5
53196,1.0,5
53197,1.0,5
53198,1.0,5
53199,1.0,5
53200,1.0,5
53201,1.0,5
53202,1.0,5
53203,1.0,5
53204,1.0,5
53205,1.0,5
53206,1.0,5
53207,1.0,5
53208,1.0,5
53209,1.0,5
53210,1.0,5
53211,1.0,5
53212,1.0,5
53213,1.0,5
53214,1.0,5
53215,1.0,5
53216,1.0,5
53217,1.0,5
53218,1.0,5
53219,1.0,5
53220,1.0,5
53221,1.0,5
53222,1.0,5
53223,1.0,5
53224,1.0,5
53225,1.0,5
53226,1.0,5
53227,1.0,5
53228,1.0,5
53229,1.0,5
53230,1.0,5
53231,1.0,5
53232,1.0,5
53233,1.0,5
53234,1.0,5
53235,1.0,5
53236,1.0,5
53237,1.0,5
53238,1.0,5
53239,1.0,5
53240,1.0,5
53241,1.0,5
53242,1.0,5
53243,1.0,5
53244,1.0,5
53245,1.0,5
53246,1.0,5
53247,1.0,5
53248,1.0,5
53249,1.0,5
53250,1.0,5
53251,1.0,5
53252,1.0,5
53253,1.0,5
53254,1.0,5
53255,1.0,5
53256,1.0,5
53257,1.0,5
53258,1.0,5
53259,1.0,5
53260,1.0,5
53261,1.0,5
53262,1.0,5
53263,1.0,5
53264,1.0,5
53265,1.0,5
53266,1.0,5
53267,1.0,5
53268,1.0,5
53269,1.0,5
53270,1.0,5
53271,1.0,5
53272,1.0,5
53273,1.0,5
53274,1.0,5
53275,1.0,5
53276,1.0,5
53277,1.0,5
53278,1.0,5
53279,1.0,5
53280,1.0,5
53281,1.0,5
53282,1.0,5
53283,1.0,5
53284,1.0,5
53285,1.0,5
53286,1.0,5
53287,1.0,5
53288,1.0,5
53289,1.0,5
53290,1.0,5
53291,1.0,5
53292,1.0,5
53293,1.0,5
53294,1.0,5
53295,1.0,5
53296,1.0,5
53297,1.0,5
53298,1.0,5
53299,1.0,5
53300,1.0,5
53301,1.0,5
53302,1.0,5
53303,1.0,5
53304,1.0,5
53305,1.0,5
53306,1.0,5
53307,1.0,5
53308,1.0,5
53309,1.0,5
53310,1.0,5
53311,1.0,5
53312,1.0,5
53313,1.0,5
53314,1.0,5
53315,1.0,5
53316,1.0,5
53317,1.0,5
53318,1.0,5
53319,1.0,5
53320,1.0,5
53321,1.0,5
53322,1.0,5
53323,1.0,5
53324,1.0,5
53325,1.0,5
53326,1.0,5
53327,1.0,5
53328,1.0,5
53329,1.0,5
53330,1.0,5
53331,1.0,5
53332,1.0,5
53333,1.0,5
53334,1.0,5
53335,1.0,5
53336,1.0,5
53337,1.0,5
53338,1.0,5
53339,1.0,5
53340,1.0,5
53341,1.0,5
53342,1.0,5
53343,1.0,5
53344,1.0,5
53345,1.0,5
53346,1.0,5
53347,1.0,5
53348,1.0,5
53349,1.0,5
53350,1.0,5
53351,1.0,5
53352,1.0,5
53353,1.0,5
53354,1.0,5
53355,1.0,5
53356,1.0,5
53357,1.0,5
53358,1.0,5
53359,1.0,5
53360,1.0,5
53361,1.0,5
53362,1.0,5
53363,1.0,5
53364,1.0,5
53365,1.0,5
53366,1.0,5
53367,1.0,5
53368,1.0,5
53369,1.0,5
53370,1.0,5
53371,1.0,5
53372,1.0,5
53373,1.0,5
53374,1.0,5
53375,1.0,5
53376,1.0,5
53377,1.0,5
53378,1.0,5
53379,1.0,5
53380,1.0,5
53381,1.0,5
53382,1.0,5
53383,1.0,5
53384,1.0,5
53385,1.0,5
53386,1.0,5
53387,1.0,5
53388,1.0,5
53389,1.0,5
53390,1.0,5
53391,1.0,5
53392,1.0,5
53393,1.0,5
53394,1.0,5
53395,1.0,5
53396,1.0,5
53397,1.0,5
53398,1.0,5
53399,1.0,5
53400,1.0,5
53401,1.0,5
53402,1.0,5
53403,1.0,5
53404,1.0,5
53405,1.0,5
53406,1.0,5
53407,1.0,5
53408,1.0,5
53409,1.0,5
53410,1.0,5
53411,1.0,5
53412,1.0,5
53413,1.0,5
53414,1.0,5
53415,1.0,5
53416,1.0,5
53417,1.0,5
53418,1.0,5
53419,1.0,5
53420,1.0,5
53421,1.0,5
53422,1.0,5
53423,1.0,5
53424,1.0,5
53425,1.0,5
53426,1.0,5
53427,1.0,5
53428,1.0,5
53429,1.0,5
53430,1.0,5
53431,1.0,5
53432,1.0,5
53433,1.0,5
53434,1.0,5
53435,1.0,5
53436,1.0,5
53437,1.0,5
53438,1.0,5
53439,1.0,5
53440,1.0,5
53441,1.0,5
53442,1.0,5
53443,1.0,5
53444,1.0,5
53445,1.0,5
53446,1.0,5
53447,1.0,5
53448,1.0,5
53449,1.0,5
53450,1.0,5
53451,1.0,5
53452,1.0,5
53453,1.0,5
53454,1.0,5
53455,1.0,5
53456,1.0,5
53457,1.0,5
53458,1.0,5
53459,1.0,5
53460,1.0,5
53461,1.0,5
53462,1.0,5
53463,1.0,5
53464,1.0,5
53465,1.0,5
53466,1.0,5
53467,1.0,5
53468,1.0,5
53469,1.0,5
53470,1.0,5
53471,1.0,5
53472,1.0,5
53473,1.0,5
53474,1.0,5
53475,1.0,5
53476,1.0,5
53477,1.0,5
53478,1.0,5
53479,1.0,5
53480,1.0,5
53481,1.0,5
53482,1.0,5
53483,1.0,5
53484,1.0,5
53485,1.0,5
53486,1.0,5
53487,1.0,5
53488,1.0,5
53489,1.0,5
53490,1.0,5
53491,1.0,5
53492,1.0,5
53493,1.0,5
53494,1.0,5
53495,1.0,5
53496,1.0,5
53497,1.0,5
53498,1.0,5
53499,1.0,5
53500,1.0,5
53501,1.0,5
53502,1.0,5
53503,1.0,5
53504,1.0,5
53505,1.0,5
53506,1.0,5
53507,1.0,5
53508,1.0,5
53509,1.0,5
53510,1.0,5
53511,1.0,5
53512,1.0,5
53513,1.0,5
53514,1.0,5
53515,1.0,5
53516,1.0,5
53517,1.0,5
53518,1.0,5
53519,1.0,5
53520,1.0,5
53521,1.0,5
53522,1.0,5
53523,1.0,5
53524,1.0,5
53525,1.0,5
53526,1.0,5
53527,1.0,5
53528,1.0,5
53529,1.0,5
53530,1.0,5
53531,1.0,5
53532,1.0,5
53533,1.0,5
53534,1.0,5
53535,1.0,5
53536,1.0,5
53537,1.0,5
53538,1.0,5
53539,1.0,5
53540,1.0,5
53541,1.0,5
53542,1.0,5
53543,1.0,5
53544,1.0,5
53545,1.0,5
53546,1.0,5
53547,1.0,5
53548,1.0,5
53549,1.0,5
53550,1.0,5
53551,1.0,5
53552,1.0,5
53553,1.0,5
53554,1.0,5
53555,1.0,5
53556,1.0,5
53557,1.0,5
53558,1.0,5
53559,1.0,5
53560,1.0,5
53561,1.0,5
53562,1.0,5
53563,1.0,5
53564,1.0,5
53565,1.0,5
53566,1.0,5
53567,1.0,5
53568,1.0,5
53569,1.0,5
53570,1.0,5
53571,1.0,5
53572,1.0,5
53573,1.0,5
53574,1.0,5
53575,1.0,5
53576,1.0,5
53577,1.0,5
53578,1.0,5
53579,1.0,5
53580,1.0,5
53581,1.0,5
53582,1.0,5
53583,1.0,5
53584,1.0,5
53585,1.0,5
53586,1.0,5
53587,1.0,5
53588,1.0,5
53589,1.0,5
53590,1.0,5
53591,1.0,5
53592,1.0,5
53593,1.0,5
53594,1.0,5
53595,1.0,5
53596,1.0,5
53597,1.0,5
53598,1.0,5
53599,1.0,5
53600,1.0,5
53601,1.0,5
53602,1.0,5
53603,1.0,5
53604,1.0,5
53605,1.0,5
53606,1.0,5
53607,1.0,5
53608,1.0,5
53609,1.0,5
53610,1.0,5
53611,1.0,5
53612,1.0,5
53613,1.0,5
53614,1.0,5
53615,1.0,5
53616,1.0,5
53617,1.0,5
53618,1.0,5
53619,1.0,5
53620,1.0,5
53621,1.0,5
53622,1.0,5
53623,1.0,5
53624,1.0,5
53625,1.0,5
53626,1.0,5
53627,1.0,5
53628,1.0,5
53629,1.0,5
53630,1.0,5
53631,1.0,5
53632,1.0,5
53633,1.0,5
53634,1.0,5
53635,1.0,5
53636,1.0,5
53637,1.0,5
53638,1.0,5
53639,1.0,5
53640,1.0,5
53641,1.0,5
53642,1.0,5
53643,1.0,5
53644,1.0,5
53645,1.0,5
53646,1.0,5
53647,1.0,5
53648,1.0,5
53649,1.0,5
53650,1.0,5
53651,1.0,5
53652,1.0,5
53653,1.0,5
53654,1.0,5
53655,1.0,5
53656,1.0,5
53657,1.0,5
53658,1.0,5
53659,1.0,5
53660,1.0,5
53661,1.0,5
53662,1.0,5
53663,1.0,5
53664,1.0,5
53665,1.0,5
53666,1.0,5
53667,1.0,5
53668,1.0,5
53669,1.0,5
53670,1.0,5
53671,1.0,5
53672,1.0,5
53673,1.0,5
53674,1.0,5
53675,1.0,5
53676,1.0,5
53677,1.0,5
53678,1.0,5
53679,1.0,5
53680,1.0,5
53681,1.0,5
53682,1.0,5
53683,1.0,5
53684,1.0,5
53685,1.0,5
53686,1.0,5
53687,1.0,5
53688,1.0,5
53689,1.0,5
53690,1.0,5
53691,1.0,5
53692,1.0,5
53693,1.0,5
53694,1.0,5
53695,1.0,5
53696,1.0,5
53697,1.0,5
53698,1.0,5
53699,1.0,5
53700,1.0,5
53701,1.0,5
53702,1.0,5
53703,1.0,5
53704,1.0,5
53705,1.0,5
53706,1.0,5
53707,1.0,5
53708,1.0,5
53709,1.0,5
53710,1.0,5
53711,1.0,5
53712,1.0,5
53713,1.0,5
53714,1.0,5
53715,1.0,5
53716,1.0,5
53717,1.0,5
53718,1.0,5
53719,1.0,5
53720,1.0,5
53721,1.0,5
53722,1.0,5
53723,1.0,5
53724,1.0,5
53725,1.0,5
53726,1.0,5
53727,1.0,5
53728,1.0,5
53729,1.0,5
53730,1.0,5
53731,1.0,5
53732,1.0,5
53733,1.0,5
53734,1.0,5
53735,1.0,5
53736,1.0,5
53737,1.0,5
53738,1.0,5
53739,1.0,5
53740,1.0,5
53741,1.0,5
53742,1.0,5
53743,1.0,5
53744,1.0,5
53745,1.0,5
53746,1.0,5
53747,1.0,5
53748,1.0,5
53749,1.0,5
53750,1.0,5
53751,1.0,5
53752,1.0,5
53753,1.0,5
53754,1.0,5
53755,1.0,5
53756,1.0,5
53757,1.0,5
53758,1.0,5
53759,1.0,5
53760,1.0,5
53761,1.0,5
53762,1.0,5
53763,1.0,5
53764,1.0,5
53765,1.0,5
53766,1.0,5
53767,1.0,5
53768,1.0,5
53769,1.0,5
53770,1.0,5
53771,1.0,5
53772,1.0,5
53773,1.0,5
53774,1.0,5
53775,1.0,5
53776,1.0,5
53777,1.0,5
53778,1.0,5
53779,1.0,5
53780,1.0,5
53781,1.0,5
53782,1.0,5
53783,1.0,5
53784,1.0,5
53785,1.0,5
53786,1.0,5
53787,1.0,5
53788,1.0,5
53789,1.0,5
53790,1.0,5
53791,1.0,5
53792,1.0,5
53793,1.0,5
53794,1.0,5
53795,1.0,5
53796,1.0,5
53797,1.0,5
53798,1.0,5
53799,1.0,5
53800,1.0,5
53801,1.0,5
53802,1.0,5
53803,1.0,5
53804,1.0,5
53805,1.0,5
53806,1.0,5
53807,1.0,5
53808,1.0,5
53809,1.0,5
53810,1.0,5
53811,1.0,5
53812,1.0,5
53813,1.0,5
53814,1.0,5
53815,1.0,5
53816,1.0,5
53817,1.0,5
53818,1.0,5
53819,1.0,5
53820,1.0,5
53821,1.0,5
53822,1.0,5
53823,1.0,5
53824,1.0,5
53825,1.0,5
53826,1.0,5
53827,1.0,5
53828,1.0,5
53829,1.0,5
53830,1.0,5
53831,1.0,5
53832,1.0,5
53833,1.0,5
53834,1.0,5
53835,1.0,5
53836,1.0,5
53837,1.0,5
53838,1.0,5
53839,1.0,5
53840,1.0,5
53841,1.0,5
53842,1.0,5
53843,1.0,5
53844,1.0,5
53845,1.0,5
53846,1.0,5
53847,1.0,5
53848,1.0,5
53849,1.0,5
53850,1.0,5
53851,1.0,5
53852,1.0,5
53853,1.0,5
53854,1.0,5
53855,1.0,5
53856,1.0,5
53857,1.0,5
53858,1.0,5
53859,1.0,5
53860,1.0,5
53861,1.0,5
53862,1.0,5
53863,1.0,5
53864,1.0,5
53865,1.0,5
53866,1.0,5
53867,1.0,5
53868,1.0,5
53869,1.0,5
53870,1.0,5
53871,1.0,5
53872,1.0,5
53873,1.0,5
53874,1.0,5
53875,1.0,5
53876,1.0,5
53877,1.0,5
53878,1.0,5
53879,1.0,5
53880,1.0,5
53881,1.0,5
53882,1.0,5
53883,1.0,5
53884,1.0,5
53885,1.0,5
53886,1.0,5
53887,1.0,5
53888,1.0,5
53889,1.0,5
53890,1.0,5
53891,1.0,5
53892,1.0,5
53893,1.0,5
53894,1.0,5
53895,1.0,5
53896,1.0,5
53897,1.0,5
53898,1.0,5
53899,1.0,5
53900,1.0,5
53901,1.0,5
53902,1.0,5
53903,1.0,5
53904,1.0,5
53905,1.0,5
53906,1.0,5
53907,1.0,5
53908,1.0,5
53909,1.0,5
53910,1.0,5
53911,1.0,5
53912,1.0,5
53913,1.0,5
53914,1.0,5
53915,1.0,5
53916,1.0,5
53917,1.0,5
53918,1.0,5
53919,1.0,5
53920,1.0,5
53921,1.0,5
53922,1.0,5
53923,1.0,5
53924,1.0,5
53925,1.0,5
53926,1.0,5
53927,1.0,5
53928,1.0,5
53929,1.0,5
53930,1.0,5
53931,1.0,5
53932,1.0,5
53933,1.0,5
53934,1.0,5
53935,1.0,5
53936,1.0,5
53937,1.0,5
53938,1.0,5
53939,1.0,5
53940,1.0,5
53941,1.0,5
53942,1.0,5
53943,1.0,5
53944,1.0,5
53945,1.0,5
53946,1.0,5
53947,1.0,5
53948,1.0,5
53949,1.0,5
53950,1.0,5
53951,1.0,5
53952,1.0,5
53953,1.0,5
53954,1.0,5
53955,1.0,5
53956,1.0,5
53957,1.0,5
53958,1.0,5
53959,1.0,5
53960,1.0,5
53961,1.0,5
53962,1.0,5
53963,1.0,5
53964,1.0,5
53965,1.0,5
53966,1.0,5
53967,1.0,5
53968,1.0,5
53969,1.0,5
53970,1.0,5
53971,1.0,5
53972,1.0,5
53973,1.0,5
53974,1.0,5
53975,1.0,5
53976,1.0,5
53977,1.0,5
53978,1.0,5
53979,1.0,5
53980,1.0,5
53981,1.0,5
53982,1.0,5
53983,1.0,5
53984,1.0,5
53985,1.0,5
53986,1.0,5
53987,1.0,5
53988,1.0,5
53989,1.0,5
53990,1.0,5
53991,1.0,5
53992,1.0,5
53993,1.0,5
53994,1.0,5
53995,1.0,5
53996,1.0,5
53997,1.0,5
53998,1.0,5
53999,1.0,5
54000,1.0,5
54001,1.0,5
54002,1.0,5
54003,1.0,5
54004,1.0,5
54005,1.0,5
54006,1.0,5
54007,1.0,5
54008,1.0,5
54009,1.0,5
54010,1.0,5
54011,1.0,5
54012,1.0,5
54013,1.0,5
54014,1.0,5
54015,1.0,5
54016,1.0,5
54017,1.0,5
54018,1.0,5
54019,1.0,5
54020,1.0,5
54021,1.0,5
54022,1.0,5
54023,1.0,5
54024,1.0,5
54025,1.0,5
54026,1.0,5
54027,1.0,5
54028,1.0,5
54029,1.0,5
54030,1.0,5
54031,1.0,5
54032,1.0,5
54033,1.0,5
54034,1.0,5
54035,1.0,5
54036,1.0,5
54037,1.0,5
54038,1.0,5
54039,1.0,5
54040,1.0,5
54041,1.0,5
54042,1.0,5
54043,1.0,5
54044,1.0,5
54045,1.0,5
54046,1.0,5
54047,1.0,5
54048,1.0,5
54049,1.0,5
54050,1.0,5
54051,1.0,5
54052,1.0,5
54053,1.0,5
54054,1.0,5
54055,1.0,5
54056,1.0,5
54057,1.0,5
54058,1.0,5
54059,1.0,5
54060,1.0,5
54061,1.0,5
54062,1.0,5
54063,1.0,5
54064,1.0,5
54065,1.0,5
54066,1.0,5
54067,1.0,5
54068,1.0,5
54069,1.0,5
54070,1.0,5
54071,1.0,5
54072,1.0,5
54073,1.0,5
54074,1.0,5
54075,1.0,5
54076,1.0,5
54077,1.0,5
54078,1.0,5
54079,1.0,5
54080,1.0,5
54081,1.0,5
54082,1.0,5
54083,1.0,5
54084,1.0,5
54085,1.0,5
54086,1.0,5
54087,1.0,5
54088,1.0,5
54089,1.0,5
54090,1.0,5
54091,1.0,5
54092,1.0,5
54093,1.0,5
54094,1.0,5
54095,1.0,5
54096,1.0,5
54097,1.0,5
54098,1.0,5
54099,1.0,5
54100,1.0,5
54101,1.0,5
54102,1.0,5
54103,1.0,5
54104,1.0,5
54105,1.0,5
54106,1.0,5
54107,1.0,5
54108,1.0,5
54109,1.0,5
54110,1.0,5
54111,1.0,5
54112,1.0,5
54113,1.0,5
54114,1.0,5
54115,1.0,5
54116,1.0,5
54117,1.0,5
54118,1.0,5
54119,1.0,5
54120,1.0,5
54121,1.0,5
54122,1.0,5
54123,1.0,5
54124,1.0,5
54125,1.0,5
54126,1.0,5
54127,1.0,5
54128,1.0,5
54129,1.0,5
54130,1.0,5
54131,1.0,5
54132,1.0,5
54133,1.0,5
54134,1.0,5
54135,1.0,5
54136,1.0,5
54137,1.0,5
54138,1.0,5
54139,1.0,5
54140,1.0,5
54141,1.0,5
54142,1.0,5
54143,1.0,5
54144,1.0,5
54145,1.0,5
54146,1.0,5
54147,1.0,5
54148,1.0,5
54149,1.0,5
54150,1.0,5
54151,1.0,5
54152,1.0,5
54153,1.0,5
54154,1.0,5
54155,1.0,5
54156,1.0,5
54157,1.0,5
54158,1.0,5
54159,1.0,5
54160,1.0,5
54161,1.0,5
54162,1.0,5
54163,1.0,5
54164,1.0,5
54165,1.0,5
54166,1.0,5
54167,1.0,5
54168,1.0,5
54169,1.0,5
54170,1.0,5
54171,1.0,5
54172,1.0,5
54173,1.0,5
54174,1.0,5
54175,1.0,5
54176,1.0,5
54177,1.0,5
54178,1.0,5
54179,1.0,5
54180,1.0,5
54181,1.0,5
54182,1.0,5
54183,1.0,5
54184,1.0,5
54185,1.0,5
54186,1.0,5
54187,1.0,5
54188,1.0,5
54189,1.0,5
54190,1.0,5
54191,1.0,5
54192,1.0,5
54193,1.0,5
54194,1.0,5
54195,1.0,5
54196,1.0,5
54197,1.0,5
54198,1.0,5
54199,1.0,5
54200,1.0,5
54201,1.0,5
54202,1.0,5
54203,1.0,5
54204,1.0,5
54205,1.0,5
54206,1.0,5
54207,1.0,5
54208,1.0,5
54209,1.0,5
54210,1.0,5
54211,1.0,5
54212,1.0,5
54213,1.0,5
54214,1.0,5
54215,1.0,5
54216,1.0,5
54217,1.0,5
54218,1.0,5
54219,1.0,5
54220,1.0,5
54221,1.0,5
54222,1.0,5
54223,1.0,5
54224,1.0,5
54225,1.0,5
54226,1.0,5
54227,1.0,5
54228,1.0,5
54229,1.0,5
54230,1.0,5
54231,1.0,5
54232,1.0,5
54233,1.0,5
54234,1.0,5
54235,1.0,5
54236,1.0,5
54237,1.0,5
54238,1.0,5
54239,1.0,5
54240,1.0,5
54241,1.0,5
54242,1.0,5
54243,1.0,5
54244,1.0,5
54245,1.0,5
54246,1.0,5
54247,1.0,5
54248,1.0,5
54249,1.0,5
54250,1.0,5
54251,1.0,5
54252,1.0,5
54253,1.0,5
54254,1.0,5
54255,1.0,5
54256,1.0,5
54257,1.0,5
54258,1.0,5
54259,1.0,5
54260,1.0,5
54261,1.0,5
54262,1.0,5
54263,1.0,5
54264,1.0,5
54265,1.0,5
54266,1.0,5
54267,1.0,5
54268,1.0,5
54269,1.0,5
54270,1.0,5
54271,1.0,5
54272,1.0,5
54273,1.0,5
54274,1.0,5
54275,1.0,5
54276,1.0,5
54277,1.0,5
54278,1.0,5
54279,1.0,5
54280,1.0,5
54281,1.0,5
54282,1.0,5
54283,1.0,5
54284,1.0,5
54285,1.0,5
54286,1.0,5
54287,1.0,5
54288,1.0,5
54289,1.0,5
54290,1.0,5
54291,1.0,5
54292,1.0,5
54293,1.0,5
